Timestamp,gx,gy,gz,ax,ay,az
2020-12-01 18:38:35.0390,-0.4968017637729645,0.7014747858047485,5.527237892150879,0.5412445068359375,-1.223114013671875,0.3134765625
2020-12-01 18:38:35.0560,-0.13745586574077606,0.3739336431026459,5.36610221862793,0.6256561279296875,-1.2420196533203125,0.257080078125
2020-12-01 18:38:35.0730,0.004660798236727714,0.9609734416007996,4.775712490081787,0.7339019775390625,-1.4456024169921875,0.550750732421875
2020-12-01 18:38:35.0890,0.25579795241355896,1.2484662532806396,3.9979774951934814,1.0407867431640625,-1.4529876708984375,0.4522247314453125
2020-12-01 18:38:35.1060,0.4652025699615479,0.7864146828651428,3.0835533142089844,1.4707183837890625,-1.305938720703125,0.400146484375
2020-12-01 18:38:35.1390,0.5199435949325562,-0.10440923273563384,1.6607136726379397,1.6934356689453125,-1.043731689453125,0.3975677490234375
2020-12-01 18:38:35.1560,0.4577822089195252,-0.02715811692178249,0.2774044573307037,1.4268646240234375,-0.84576416015625,0.405609130859375
2020-12-01 18:38:35.1730,0.3882438838481903,0.18245768547058105,-0.9202688932418824,1.3800811767578125,-1.0710906982421875,0.221405029296875
2020-12-01 18:38:35.1890,0.296329140663147,0.19760042428970334,-1.9340083599090576,1.421112060546875,-0.92889404296875,0.160858154296875
2020-12-01 18:38:35.2060,1.4457638263702393,-0.7190641164779663,-2.3910048007965092,1.4038848876953125,-0.9976043701171876,-0.07293701171875
2020-12-01 18:38:35.2380,-1.2768592834472656,-2.4367129802703857,-2.2113704681396484,-0.186126708984375,-1.7100067138671875,0.7539520263671875
2020-12-01 18:38:35.2560,0.9469223618507384,2.1963276863098145,-4.123124122619629,-1.1962127685546875,-3.626434326171875,-0.8989715576171875
2020-12-01 18:38:35.2730,0.4673693180084229,2.4166502952575684,-2.4332735538482666,0.203216552734375,-0.8547210693359375,0.6363677978515625
2020-12-01 18:38:35.2890,0.8418808579444885,1.3850584030151367,-1.772417068481445,0.7335052490234375,0.0975341796875,-0.708221435546875
2020-12-01 18:38:35.3060,0.21869905292987826,-1.0483245849609375,-1.7673442363739014,0.7081146240234375,-0.239837646484375,0.3507232666015625
2020-12-01 18:38:35.3380,0.2719494998455048,-2.2250356674194336,-0.7731351256370544,0.3772125244140625,-1.7838897705078125,0.2277069091796875
2020-12-01 18:38:35.3560,0.4551605880260468,-1.0041794776916504,-0.4224106371402741,0.413055419921875,-1.8276824951171875,0.351959228515625
2020-12-01 18:38:35.3720,0.17446820437908173,-1.273874044418335,-0.5177779197692871,-0.0468902587890625,-0.672607421875,0.1848297119140625
2020-12-01 18:38:35.3890,-0.1190909668803215,0.11749839782714845,-0.5212200284004211,-0.2454071044921875,-0.8547210693359375,0.4337158203125
2020-12-01 18:38:35.4060,-0.1266961544752121,0.5137008428573608,-0.4375389814376831,-0.037384033203125,-1.263885498046875,0.363983154296875
2020-12-01 18:38:35.4380,-0.1004405841231346,-0.2404504269361496,-0.3050355315208435,0.28094482421875,-0.98626708984375,0.1240234375
2020-12-01 18:38:35.4560,-0.1316850632429123,-0.38630855083465576,-0.321923702955246,0.133026123046875,-0.9102630615234376,0.1094970703125
2020-12-01 18:38:35.4720,-0.08006687462329865,-0.09585835039615632,-0.4612797498703003,-0.0777130126953125,-0.9521026611328124,0.1377105712890625
2020-12-01 18:38:35.4890,-0.06919558346271515,0.14480246603488922,-0.6271677613258362,-0.0613250732421875,-0.880523681640625,0.195831298828125
2020-12-01 18:38:35.5060,-0.047383494675159454,0.16961565613746646,-0.7216354012489319,0.079010009765625,-0.86871337890625,0.228179931640625
2020-12-01 18:38:35.5380,-0.043179161846637726,-0.07170241326093674,-0.7694199681282043,0.1608428955078125,-0.9142608642578124,0.1799774169921875
2020-12-01 18:38:35.5560,-0.06164791807532311,-0.17538167536258698,-0.8894140124320984,0.1074066162109375,-0.9664764404296876,0.150238037109375
2020-12-01 18:38:35.5720,0.04302310198545456,-0.12536191940307614,-0.950265407562256,0.029144287109375,-0.9652862548828124,0.1266326904296875
2020-12-01 18:38:35.5890,-0.042929358780384064,0.4837434887886048,-1.0972319841384888,0.024993896484375,-0.9350128173828124,0.302581787109375
2020-12-01 18:38:35.6060,-0.06420481950044632,0.2104312628507614,-0.922695815563202,0.339996337890625,-0.9645233154296876,0.1873321533203125
2020-12-01 18:38:35.6380,-0.0902278944849968,-0.12953908741474152,-0.790955662727356,0.4682464599609375,-0.9795684814453124,0.151611328125
2020-12-01 18:38:35.6560,-0.043126165866851814,-0.3719069957733154,-0.6706627607345581,0.368865966796875,-1.0183258056640625,0.0605010986328125
2020-12-01 18:38:35.6720,-0.08802440017461778,-0.15202122926712036,-0.8115360140800476,0.22509765625,-0.9933624267578124,0.134979248046875
2020-12-01 18:38:35.6890,-0.12165878713130952,0.1238311305642128,-1.020374774932861,0.0429229736328125,-1.0426483154296875,0.2227020263671875
2020-12-01 18:38:35.7060,-0.12165878713130952,0.1238311305642128,-1.020374774932861,0.046112060546875,-1.1270904541015625,0.21221923828125
2020-12-01 18:38:35.7380,-0.045827411115169525,0.3718547821044922,-1.4162123203277588,0.10302734375,-1.167144775390625,0.1434478759765625
2020-12-01 18:38:35.7560,0.04890868812799454,-0.013515275903046131,-1.5665496587753296,0.1898345947265625,-1.1698760986328125,0.1053619384765625
2020-12-01 18:38:35.7730,0.1054483950138092,-0.20757903158664706,-1.7045540809631348,0.18768310546875,-1.186309814453125,0.12432861328125
2020-12-01 18:38:35.7890,0.15294614434242249,-0.2948601245880127,-1.9059349298477173,0.14569091796875,-1.2198486328125,0.1634979248046875
2020-12-01 18:38:35.8060,0.15294614434242249,-0.2948601245880127,-1.9059349298477173,0.1927642822265625,-1.1834869384765625,0.1204681396484375
2020-12-01 18:38:35.8390,0.10466516017913817,-1.033569574356079,-2.0487868785858154,0.10467529296875,-1.310302734375,0.0730133056640625
2020-12-01 18:38:35.8560,0.1611417531967163,-1.6015031337738037,-2.2568180561065674,0.0062713623046875,-1.5146331787109375,0.2062225341796875
2020-12-01 18:38:35.8720,0.09011045098304747,-2.133075714111328,-2.3777801990509038,-0.3441925048828125,-1.6358642578125,0.097625732421875
2020-12-01 18:38:35.8890,0.14744405448436734,-3.166985511779785,-2.407710552215576,-0.358673095703125,-1.7193756103515625,-0.1400604248046875
2020-12-01 18:38:35.9060,0.14744405448436734,-3.166985511779785,-2.407710552215576,-0.4021759033203125,-1.467864990234375,0.147735595703125
2020-12-01 18:38:35.9390,-0.2984921634197235,-2.1113975048065186,-2.5762252807617188,-0.0622100830078125,-1.624847412109375,0.2802886962890625
2020-12-01 18:38:35.9560,0.04772597551345825,-0.4924009144306183,-2.3385426998138428,0.032012939453125,-1.73486328125,0.2848358154296875
2020-12-01 18:38:35.9730,0.1369892805814743,0.0652218833565712,-2.1963608264923096,0.1285247802734375,-1.3877105712890625,0.259063720703125
2020-12-01 18:38:35.9890,0.4138895869255066,0.2500537931919098,-1.4793628454208374,0.385498046875,-1.17523193359375,0.2839202880859375
2020-12-01 18:38:36.0060,0.4138895869255066,0.2500537931919098,-1.4793628454208374,0.6403045654296875,-1.0117034912109375,0.51324462890625
2020-12-01 18:38:36.0380,0.3574143350124359,-0.4775537848472595,0.312541663646698,0.2906646728515625,-0.8054046630859375,0.0829315185546875
2020-12-01 18:38:36.0560,0.26196342706680303,-0.21367047727108,1.0743782520294192,-0.012451171875,-0.527099609375,0.0105438232421875
2020-12-01 18:38:36.0730,0.15401805937290192,1.0187709331512451,1.686213135719299,-0.1205596923828125,-0.4075927734375,0.0866851806640625
2020-12-01 18:38:36.0890,0.03957803547382355,1.5855462551116943,2.1591572761535645,-0.02008056640625,-0.552215576171875,0.027496337890625
2020-12-01 18:38:36.1060,0.03957803547382355,1.5855462551116943,2.1591572761535645,-0.02008056640625,-0.552215576171875,0.027496337890625
2020-12-01 18:38:36.1390,-0.2133508920669556,1.383394479751587,3.149525880813598,0.272216796875,-0.7316131591796875,-0.045379638671875
2020-12-01 18:38:36.1560,-0.4449961185455322,1.2201772928237915,3.705754995346069,0.2880401611328125,-0.6626739501953125,-0.03375244140625
2020-12-01 18:38:36.1730,-0.6619521379470825,1.1808536052703855,4.212292671203613,0.2724609375,-0.6545257568359375,0.032196044921875
2020-12-01 18:38:36.1890,-0.781774640083313,1.3822029829025269,4.664419174194336,0.2900543212890625,-0.6948089599609375,0.0919189453125
2020-12-01 18:38:36.2060,-0.781774640083313,1.3822029829025269,4.664419174194336,0.2900543212890625,-0.6948089599609375,0.0919189453125
2020-12-01 18:38:36.2380,-0.8907232284545898,2.364694595336914,5.444870948791504,0.2556610107421875,-0.8926544189453125,0.14935302734375
2020-12-01 18:38:36.2560,-0.90595281124115,2.1840837001800537,5.832295894622803,0.3796844482421875,-1.18023681640625,0.128936767578125
2020-12-01 18:38:36.2730,-0.8656490445137024,1.264692306518555,5.968977928161621,0.609344482421875,-1.553558349609375,0.446563720703125
2020-12-01 18:38:36.2890,-0.8656490445137024,1.264692306518555,5.968977928161621,0.678497314453125,-1.4683685302734375,0.3914642333984375
2020-12-01 18:38:36.3060,-0.4376990497112274,0.577191174030304,5.575121879577637,0.678497314453125,-1.4683685302734375,0.3914642333984375
2020-12-01 18:38:36.3390,0.7121487259864807,-0.6779609322547913,3.0238220691680913,1.765380859375,-1.4701995849609375,0.434967041015625
2020-12-01 18:38:36.3560,0.428062915802002,-1.683179259300232,1.1125000715255735,2.0186920166015625,-1.0069580078125,0.126800537109375
2020-12-01 18:38:36.3730,0.30193430185317993,-0.5820306539535522,-0.4747105836868286,1.6842193603515625,-0.903289794921875,0.3712615966796875
2020-12-01 18:38:36.3890,0.30193430185317993,-0.5820306539535522,-0.4747105836868286,1.3988494873046875,-0.8055877685546875,0.2707977294921875
2020-12-01 18:38:36.4060,0.9424522519111632,1.0505390167236328,-2.246102333068848,1.3988494873046875,-0.8055877685546875,0.2707977294921875
2020-12-01 18:38:36.4380,-0.2916041612625122,-4.587101459503174,-2.0492322444915767,0.8494415283203125,-2.223876953125,-0.393218994140625
2020-12-01 18:38:36.4560,0.3883109986782074,-2.3687455654144287,-3.526747465133667,0.14813232421875,-2.903472900390625,-0.0171051025390625
2020-12-01 18:38:36.4730,0.9284176230430604,2.6876862049102783,-1.6737728118896484,0.390655517578125,-1.09075927734375,0.2238311767578125
2020-12-01 18:38:36.4890,0.9284176230430604,2.6876862049102783,-1.6737728118896484,-0.52984619140625,-0.047454833984375,-0.1340789794921875
2020-12-01 18:38:36.5060,0.4632206559181213,1.086379885673523,-2.314247131347656,-0.52984619140625,-0.047454833984375,-0.1340789794921875
2020-12-01 18:38:36.5390,0.6300786137580872,-1.1469496488571167,-0.7099449634552002,0.90606689453125,-1.7872467041015625,0.0587005615234375
2020-12-01 18:38:36.5560,0.4619295597076416,-2.0625245571136475,-0.06898359209299088,0.7311248779296875,-1.0746917724609375,0.165130615234375
2020-12-01 18:38:36.5730,0.09649351239204408,-1.6728601455688477,-0.2341616302728653,-0.053497314453125,-0.76409912109375,0.5229949951171875
2020-12-01 18:38:36.5890,0.09649351239204408,-1.6728601455688477,-0.2341616302728653,-0.2872314453125,-1.121063232421875,0.6790618896484375
2020-12-01 18:38:36.6060,-0.08068845421075821,0.33066871762275696,-0.1242804080247879,-0.2872314453125,-1.121063232421875,0.6790618896484375
2020-12-01 18:38:36.6380,-0.14655348658561707,-0.4698261022567749,0.008861135691404344,0.303558349609375,-1.02435302734375,0.043701171875
2020-12-01 18:38:36.6560,-0.08949126303195952,-0.6885970234870911,0.19256998598575592,0.1788177490234375,-1.1490478515625,0.147186279296875
2020-12-01 18:38:36.6730,-0.06727757304906845,-0.4163601994514465,-0.20993351936340326,-0.1988983154296875,-0.961029052734375,0.1602630615234375
2020-12-01 18:38:36.6890,-0.06727757304906845,-0.4163601994514465,-0.20993351936340326,-0.1988983154296875,-0.961029052734375,0.1602630615234375
2020-12-01 18:38:36.7060,-0.07321056723594667,0.04056606814265251,-0.46317696571350103,-0.098663330078125,-0.9063873291015624,0.2734375
2020-12-01 18:38:36.7390,-0.12497149407863616,-0.2679531574249268,-0.7771530151367188,0.12945556640625,-0.797454833984375,0.2444610595703125
2020-12-01 18:38:36.7560,-0.18618744611740112,0.07381244003772736,-1.0482622385025024,0.05303955078125,-0.781982421875,0.3786163330078125
2020-12-01 18:38:36.7730,-0.14599289000034332,0.08690720051527022,-1.1196589469909668,0.1204071044921875,-0.831207275390625,0.3086395263671875
2020-12-01 18:38:36.7900,-0.14599289000034332,0.08690720051527022,-1.1196589469909668,0.1204071044921875,-0.831207275390625,0.3086395263671875
2020-12-01 18:38:36.8060,-0.16501851379871368,0.209696501493454,-1.1539641618728638,0.1559906005859375,-0.844757080078125,0.2330780029296875
2020-12-01 18:38:36.8380,-0.15585032105445862,0.09204656630754472,-1.086516499519348,0.412109375,-0.9781494140625,0.1755828857421875
2020-12-01 18:38:36.8560,-0.13623879849910736,-0.291436105966568,-1.040957808494568,0.38555908203125,-0.996551513671875,0.07568359375
2020-12-01 18:38:36.8730,-0.13623879849910736,-0.291436105966568,-1.040957808494568,0.155731201171875,-1.016571044921875,0.1046142578125
2020-12-01 18:38:36.8890,-0.12220580130815505,-0.16676048934459686,-1.3015038967132568,0.155731201171875,-1.016571044921875,0.1046142578125
2020-12-01 18:38:36.9060,-0.07990548759698868,0.1850031465291977,-1.5091660022735596,-0.035003662109375,-1.134918212890625,0.1872100830078125
2020-12-01 18:38:36.9390,0.038305044174194336,-0.14816735684871676,-1.8534400463104248,0.278656005859375,-1.1761322021484375,0.1150665283203125
2020-12-01 18:38:36.9560,0.06350520253181458,-0.5626846551895142,-2.0298736095428467,0.218719482421875,-1.1079864501953125,0.079132080078125
2020-12-01 18:38:36.9730,0.06350520253181458,-0.5626846551895142,-2.0298736095428467,0.0069122314453125,-1.1306304931640625,0.200958251953125
2020-12-01 18:38:36.9890,0.14037415385246274,-0.5382980704307556,-2.2936887741088867,0.0069122314453125,-1.1306304931640625,0.200958251953125
2020-12-01 18:38:37.0060,0.20236854255199432,-1.068398118019104,-2.367492437362671,-0.00347900390625,-1.194000244140625,0.104217529296875
2020-12-01 18:38:37.0380,-0.015114503912627697,-2.2066426277160645,-2.62698745727539,-0.2477264404296875,-1.6714935302734375,-0.066741943359375
2020-12-01 18:38:37.0560,-0.26030802726745605,-1.82195508480072,-2.850666046142578,-0.4097900390625,-1.607391357421875,0.23321533203125
2020-12-01 18:38:37.0730,-0.26030802726745605,-1.82195508480072,-2.850666046142578,-0.0735931396484375,-1.799591064453125,0.1017608642578125
2020-12-01 18:38:37.0890,-0.3380448818206787,-2.3778345584869385,-3.048655271530152,-0.0735931396484375,-1.799591064453125,0.1017608642578125
2020-12-01 18:38:37.1070,-0.20429614186286926,-2.0718975067138667,-2.7117600440979004,-0.0269927978515625,-2.0491943359375,0.524993896484375
2020-12-01 18:38:37.1390,0.4899739623069763,0.3689016103744507,-2.207146644592285,0.016815185546875,-1.3989715576171875,0.448394775390625
2020-12-01 18:38:37.1560,0.4839637577533722,1.2126046419143677,-1.4430545568466189,0.492767333984375,-1.231903076171875,0.565216064453125
2020-12-01 18:38:37.1730,0.4839637577533722,1.2126046419143677,-1.4430545568466189,0.85595703125,-1.10101318359375,0.1961669921875
2020-12-01 18:38:37.1890,0.5288233757019043,-0.04007018730044365,-0.34092456102371216,0.85595703125,-1.10101318359375,0.1961669921875
2020-12-01 18:38:37.2060,0.3000836670398712,-0.9949473738670348,1.1047580242156982,0.398101806640625,-0.66900634765625,0.0463104248046875
2020-12-01 18:38:37.2390,-0.014550979249179363,1.3319970369338991,2.1693115234375,-0.2471771240234375,-0.2691497802734375,0.2883453369140625
2020-12-01 18:38:37.2560,-0.11868830025196075,2.036763906478882,2.715063095092773,0.0885467529296875,-0.4602813720703125,0.1544189453125
2020-12-01 18:38:37.2720,-0.11868830025196075,2.036763906478882,2.715063095092773,0.0885467529296875,-0.4602813720703125,0.1544189453125
2020-12-01 18:38:37.2890,-0.2812215387821197,1.961111068725586,3.244139671325684,0.35394287109375,-0.5820770263671875,0.078765869140625
2020-12-01 18:38:37.3060,-0.4214079678058624,1.662779450416565,3.6308214664459233,0.423980712890625,-0.635162353515625,0.003204345703125
2020-12-01 18:38:37.3390,-0.8203499913215637,1.7225115299224854,4.2703046798706055,0.3175201416015625,-0.7183837890625,0.12078857421875
2020-12-01 18:38:37.3560,-0.8203499913215637,1.7225115299224854,4.2703046798706055,0.4658203125,-0.833831787109375,0.1888885498046875
2020-12-01 18:38:37.3730,-0.9331383705139159,1.5297160148620603,4.55402946472168,0.4658203125,-0.833831787109375,0.1888885498046875
2020-12-01 18:38:37.3890,-0.9403795003890992,1.6039079427719116,4.851377010345459,0.5186920166015625,-0.9189605712890624,0.229400634765625
2020-12-01 18:38:37.4060,-0.9363099336624146,1.6391175985336304,5.005054473876953,0.4735260009765625,-0.9436492919921876,0.2491912841796875
2020-12-01 18:38:37.4250,-0.9189879298210144,1.3319275379180908,5.019000053405762,0.561767578125,-1.0833892822265625,0.2647857666015625
2020-12-01 18:38:37.4560,-0.7907894849777222,0.7594081163406372,5.094403266906738,0.9792938232421876,-1.3725738525390625,0.4522857666015625
2020-12-01 18:38:37.4730,-0.6306125521659851,0.28321999311447144,4.754180908203125,0.9792938232421876,-1.3725738525390625,0.4522857666015625
2020-12-01 18:38:37.4890,-0.3250971436500549,0.5561404824256897,3.8987340927124015,0.960540771484375,-1.2517547607421875,0.489410400390625
2020-12-01 18:38:37.5060,-0.027608724310994148,0.9138381481170654,2.7774152755737305,1.095794677734375,-1.3358306884765625,0.465179443359375
2020-12-01 18:38:37.5390,0.2500607073307037,0.5802010893821716,0.2142726182937622,1.57806396484375,-0.884521484375,0.2733001708984375
2020-12-01 18:38:37.5560,0.2500607073307037,0.5802010893821716,0.2142726182937622,1.613525390625,-0.8186187744140625,0.2172698974609375
2020-12-01 18:38:37.5730,0.34323087334632874,-0.1265086680650711,-0.8070778846740723,1.613525390625,-0.8186187744140625,0.2172698974609375
2020-12-01 18:38:37.5890,0.4149037301540375,0.007005977910012007,-1.5512990951538086,1.32904052734375,-0.80670166015625,0.20269775390625
2020-12-01 18:38:37.6060,1.0425740480422974,-0.5634590983390808,-2.0179505348205566,1.037811279296875,-0.83349609375,0.500823974609375
2020-12-01 18:38:37.6390,0.911939024925232,1.1963430643081665,-3.676126956939697,-0.703155517578125,-3.33868408203125,-0.51165771484375
2020-12-01 18:38:37.6560,0.911939024925232,1.1963430643081665,-3.676126956939697,0.1485443115234375,-0.6774444580078125,0.49786376953125
2020-12-01 18:38:37.6730,0.460785984992981,1.208549976348877,-2.384625196456909,0.1485443115234375,-0.6774444580078125,0.49786376953125
2020-12-01 18:38:37.6890,0.5969653725624084,0.8235053420066833,-1.812222003936768,0.523345947265625,0.1609649658203125,-0.356170654296875
2020-12-01 18:38:37.7060,0.2812950611114502,-0.38358041644096375,-1.4256902933120728,0.53802490234375,-0.3989410400390625,0.0192413330078125
2020-12-01 18:38:37.7390,0.6181356906890869,-0.8834067583084106,-0.3625409007072449,0.50531005859375,-1.68731689453125,0.1744232177734375
2020-12-01 18:38:37.7560,0.6181356906890869,-0.8834067583084106,-0.3625409007072449,0.1739959716796875,-0.7528228759765625,0.0975494384765625
2020-12-01 18:38:37.7730,0.3993069231510161,-1.7928138971328735,-0.19302085041999814,0.1739959716796875,-0.7528228759765625,0.0975494384765625
2020-12-01 18:38:37.7890,0.1031695306301117,-0.6630722284317017,-0.2919759154319763,-0.16522216796875,-0.8852996826171875,0.4692535400390625
2020-12-01 18:38:37.8060,0.03736681118607521,0.044131241738796234,-0.2777551710605621,-0.1680145263671875,-1.2472686767578125,0.3864288330078125
2020-12-01 18:38:37.8390,-0.10217271000146866,0.03938549011945725,-0.3557620942592621,0.150177001953125,-0.9385833740234376,0.1724700927734375
2020-12-01 18:38:37.8560,-0.0793217197060585,-0.44575750827789307,-0.2315112501382828,0.150177001953125,-0.9385833740234376,0.1724700927734375
2020-12-01 18:38:37.8730,-0.04621463268995285,-0.3901301920413971,-0.35590270161628723,0.0189666748046875,-1.06549072265625,0.20196533203125
2020-12-01 18:38:37.8890,-0.016985641792416573,-0.05543582886457443,-0.4942014813423157,-0.044464111328125,-0.98895263671875,0.168701171875
2020-12-01 18:38:37.9060,-0.023052588105201718,-0.12134507298469545,-0.5992512106895447,0.0426483154296875,-0.8773193359375,0.1580657958984375
2020-12-01 18:38:37.9390,-0.01889193244278431,-0.3040938377380371,-0.7145665884017944,-0.008026123046875,-0.91351318359375,0.2912445068359375
2020-12-01 18:38:37.9560,-0.06394249945878983,0.17956416308879852,-0.8986805081367493,-0.008026123046875,-0.91351318359375,0.2912445068359375
2020-12-01 18:38:37.9730,-0.026762105524539948,0.06706398725509644,-0.9561288952827454,0.17010498046875,-0.8946990966796875,0.1397705078125
2020-12-01 18:38:37.9890,-0.05350983142852783,-0.0996035560965538,-0.9293580055236816,0.3321075439453125,-0.8439483642578125,0.1864471435546875
2020-12-01 18:38:38.0060,-0.005602225661277771,-0.2189139723777771,-0.8569051027297974,0.2263031005859375,-0.901580810546875,0.1406097412109375
2020-12-01 18:38:38.0380,-0.0673726499080658,0.17966856062412262,-0.9458014369010924,0.2627410888671875,-1.03057861328125,0.181671142578125
2020-12-01 18:38:38.0560,-0.04422525316476822,0.13044989109039307,-0.9246178269386292,0.2627410888671875,-1.03057861328125,0.181671142578125
2020-12-01 18:38:38.0730,-0.06974552571773529,-0.022897325456142426,-0.9330419301986694,0.3510589599609375,-0.996734619140625,0.1521148681640625
2020-12-01 18:38:38.0890,-0.08207303285598755,-0.09449667483568193,-1.0563702583312988,0.215057373046875,-1.005584716796875,0.099273681640625
2020-12-01 18:38:38.1060,0.01689935475587845,0.05585980415344238,-1.2717217206954956,0.0629119873046875,-1.10418701171875,0.1341094970703125
2020-12-01 18:38:38.1390,0.08318676799535751,0.013888651505112648,-1.5737401247024536,0.1202239990234375,-1.0736541748046875,0.1094818115234375
2020-12-01 18:38:38.1560,0.1849211156368256,-0.22112919390201569,-1.8576855659484863,0.1202239990234375,-1.0736541748046875,0.1094818115234375
2020-12-01 18:38:38.1730,0.24471840262413025,-0.19100989401340485,-2.1546068191528316,0.069305419921875,-1.1420745849609375,0.2359466552734375
2020-12-01 18:38:38.1890,0.3231804668903351,-0.4624469876289368,-2.371941566467285,0.0676422119140625,-1.273712158203125,0.187652587890625
2020-12-01 18:38:38.2060,0.3960474729537964,-0.9691959619522096,-2.4353835582733154,0.13433837890625,-1.352630615234375,0.1211700439453125
2020-12-01 18:38:38.2390,0.3648456037044525,-1.3595645427703855,-2.6675033569335938,0.110931396484375,-1.5228729248046875,0.1503448486328125
2020-12-01 18:38:38.2560,0.10753817856311798,-1.910616755485535,-2.827418565750122,-0.224212646484375,-1.8599395751953125,0.0220184326171875
2020-12-01 18:38:38.2730,0.21585160493850708,-2.244467735290528,-3.11148738861084,-0.4336090087890625,-2.111358642578125,0.101776123046875
2020-12-01 18:38:38.2890,0.02039874903857708,-2.942276954650879,-3.005414724349976,-0.4613494873046875,-1.8802642822265625,0.112701416015625
2020-12-01 18:38:38.3060,-0.17812232673168182,-3.0720429420471187,-2.8313682079315186,-0.1074981689453125,-1.66986083984375,0.2979888916015625
2020-12-01 18:38:38.3250,0.31090646982192993,-1.1224840879440308,-2.6494691371917725,-0.0262908935546875,-1.8327484130859373,0.136016845703125
2020-12-01 18:38:38.3560,0.4637812376022339,0.2169134020805359,-2.3068058490753174,0.1908416748046875,-1.52716064453125,0.42547607421875
2020-12-01 18:38:38.3730,0.7924025654792786,0.4336060285568237,-1.3883713483810425,0.472381591796875,-1.1521453857421875,0.21044921875
